sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
50;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;23.34958771569605;216.98208911580917;147.27248023670208;133.27114395147777;61.53900176773162;106.64124515925116;173.05392925996364;81.52579569929657;54.57382756729738;50.75146536771824;23.660665038807068;39.668457214997765;65.30181719686631
50;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;22.931019964768584;259.18342311939494;107.33166755670011;162.1521272159223;134.65261576032321;128.00728407952505;203.75420912842995;97.72422939195368;39.63060733985264;61.91793043402753;50.68519748400731;47.716970437229186;77.17680501969258
50;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;25.87827933864832;298.1205176566938;213.43221061049914;160.32775482285345;89.58967955377088;149.3648831522574;234.70101304925217;112.26964885974164;79.60600366941775;61.24393162446008;33.98432977974439;55.849515255722295;88.68218789897689
50;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;24.690865961291035;240.1851997360488;184.04979657114458;100.18596591242978;82.67400487383449;117.52983728528743;190.68426717521615;90.0780462140912;68.59208080807643;38.28999327832848;30.959616309785467;43.7311525822815;71.74851648997165
50;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;16.310198009565315;157.31290178291772;84.22333579534596;93.39028857669354;66.16172399868697;80.61378494565521;121.59700447270113;159.23327056207552;83.9300943878211;96.86172400312854;66.92381295908632;80.47168521585897;123.84583304579783
50;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;15.587936020288595;123.6715291991551;79.99390166961234;74.65225881160622;38.48398335706441;62.72766450894243;96.9701376826008;124.94250865942406;79.50504114702824;77.3545895199214;39.750304678739646;62.440422876774775;98.70863853611542
50;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;15.321785334507284;146.6038031247372;57.68639197899172;89.66474887602125;75.89346542241816;74.08445390498456;113.97679613743189;148.4349832829072;56.94558710821667;92.83375684072905;76.90847389546396;73.67603649695675;116.29785070430664
50;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;17.11003872069436;167.45878539340012;115.18662178938447;88.34874501307652;53.79326931412013;86.0605159920566;129.7848167187506;169.61126360959835;115.79771495915107;91.7534967917955;54.59558135749963;86.1885371973088;132.2235945247186
50;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;16.390454109763972;134.7832471606581;100.55828557686425;55.88125407897139;47.157622559508056;67.9962715485982;105.42843934154789;135.46630908405567;100.99365859627495;57.362177852676446;47.16427091100672;67.39690317448203;106.60385787676435
50;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;16.48668253231183;85.86214674431417;55.28660066878125;45.03478014688559;32.04029084658895;44.077975736674354;66.53331324886472;137.71747919149158;88.2574186152806;74.25317785781836;51.37802669573996;69.6240906186069;107.5088339515993
50;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;16.169963495349958;74.21630184575233;56.718001454791036;36.544951378853966;17.319434575400635;37.80457138366776;58.12441624357569;119.07810739907664;90.62488605139674;60.32345958813225;27.323902029325;59.81784198045427;94.03740541969202
50;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;15.505990768442631;79.30367293096265;39.74136299823987;44.41874535370035;38.05580668694607;40.47122003159366;61.591763009183786;127.19226101125194;62.79182911943297;73.15623690975427;61.432837560496786;63.7674124468654;99.61172400740854
50;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;17.33174131385482;93.73800184536759;73.97706216918846;40.93174794101174;23.695667242539084;47.87630188682475;72.91871643804343;150.7452829142443;119.08678107373096;67.41325810197935;37.43326125616449;75.92689985681265;118.10955773358923
50;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;16.73941409929895;78.3621355482319;66.64493694024463;26.03143858274933;20.137832174267515;39.515287756514304;61.113608734085496;125.39540833516708;107.25746299037397;41.9446549899038;31.4377338232859;62.16683765262404;98.5419940390522
50;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;39.65810815323208;338.21741944938253;205.2714868922669;210.41599879203252;118.19400065961308;169.33876540923598;265.6544833357432;219.72952023870118;131.70415793010963;137.7252131937388;76.83245935806299;109.55272020408366;172.84549469041727
50;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;38.77592913775211;286.31446271316986;199.10015311282936;179.099304826065;63.758052837093665;142.56707137914805;227.900868874645;185.60118813468495;127.63402212362796;116.84070026404149;42.58849918014311;91.98152408578262;148.04123012129895
50;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;38.02955552686533;309.06791431966974;144.72020004257902;202.2264453598407;141.48757426548357;152.49551010909266;243.2167537850329;200.96300357291955;92.651766362601;132.42303375847507;91.77834629826148;98.55151915041291;158.52664937039418
50;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;40.91061836532111;361.90931851559316;265.61728864350624;199.3175272030507;88.43881078132156;182.09393384058384;285.09561525365046;235.00972116918743;170.87405930604416;130.38257467661722;58.24834889978571;117.85267361436466;185.4048352656527
50;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;39.86424043404389;301.15777559370105;240.92083761788987;125.10050901691879;85.00635979269819;147.70636201762832;238.84513968289974;195.165507013738;155.00455579725565;82.14856169831037;55.1625533497304;95.41948476274673;155.00227683685102
50;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;24.2005412934343;211.97794623607047;122.50464977636653;129.73624459614467;79.57601160753511;107.84659069060035;164.6708793056185;271.62464961378106;155.8791433723974;168.14988252619992;101.92328670704262;137.13939541900385;211.68637488530695
50;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;23.46228191976411;172.84924384199644;117.00727315531644;107.38661425659542;43.73691407085877;87.30944641549897;136.2543544851562;221.10695200962383;148.59494129318557;139.13043194165866;56.70275442769201;110.7539029567419;174.99648798085002
50;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;23.021787113431955;195.14266903206342;85.00032071364049;124.1390129763205;93.21227993179025;97.95695332589437;152.18167725622473;250.02288038952514;107.48986384579193;160.76774181466325;119.56326729423274;124.25175930244696;195.77328571352987
50;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;25.124280728971254;225.67722725702484;161.09093716099542;123.45151176220794;61.53877710311055;115.09294670235641;175.89430445376107;289.1610826829812;205.73007033634914;160.0772778413586;78.91998689196244;146.50136165794137;226.08357024040473
50;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;24.328722210634552;185.30315224601142;143.86961074918548;78.51229151883373;56.6898743460011;92.70619800011906;145.37655600474957;236.35126488998202;183.55796266060668;101.25331075083541;72.12277641188922;117.29178258514048;186.0673401430208
50;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;16.342529144572836;137.48565240332442;77.27366870676504;83.28600732577821;53.2229432601247;70.46093018317936;106.32421220120173;263.9065904763362;146.97776430398082;162.59563034362546;102.08191795294414;133.8694609904642;205.01247044404022
50;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;15.830114988129226;112.00296719147586;74.35248078409406;68.82098862423041;30.36497496404537;57.05584805585842;87.83584583662766;214.64276638230987;141.08618348558838;134.31981815818378;59.084184407953515;108.16679222140979;169.26252874022632
50;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;15.537209564979172;127.00760447727625;53.54635433705607;79.79117676377808;61.67796446392675;64.1940222858454;98.72255344836415;243.7437866013332;101.04350680041709;155.5674440581002;118.47117629695553;121.54804718908721;190.53572507427214
50;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;16.973361419553797;146.26817888232543;102.73303710706166;79.03977662425694;42.093460349010755;75.14320963770463;113.47890032215658;280.8342550660041;196.45864652179912;154.4418490874407;80.77093295388289;143.02208580343327;218.8262420686029
50;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;16.42368283981158;119.75561139214503;91.8175352824594;50.20317261450449;37.866874016929806;60.41041463210211;93.59908989653843;228.54163802992184;175.43484686453365;97.19131137530188;71.89983343732212;114.06673069101917;179.4491014237411
50;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;18.683037050546194;284.5112026078113;175.9819245877198;177.06078284633907;110.78452159180182;133.0240901453023;230.80523363486859;81.12227299002674;49.87875972073024;50.802435335724965;31.291589634430856;37.85087969390491;65.87502107802024
50;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;17.868110953748307;221.48469899515604;158.50587618801413;138.58295455179;49.480888304303555;100.89172094566548;181.98757743387475;63.29432604792755;45.08903821710216;39.74118055787636;14.283555326502757;28.82318790424464;52.04335824442182
50;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;17.389776852031353;259.53501539968386;125.63584891443577;168.43089816143709;130.7885218558546;121.39376740069619;209.7312992695569;74.08447465042255;35.73302385777717;48.38059669221478;36.94150982882179;34.553309627514494;59.958960302788064
50;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;19.80317108807543;305.6127356140732;227.37202383047332;170.9666727247952;81.00310229163821;142.93923437056583;248.30603029069664;87.11384941022439;64.51252493414897;49.007641572383854;23.05008873407445;40.65879485233701;70.84013255793079
50;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;18.85428385821197;248.83420578042308;193.65411052303605;111.28091609536398;84.76772163562732;114.81448155886267;202.6352538192702;71.00546577468627;55.088929312965554;32.07941649017174;23.905746170583978;32.64277349521464;57.86952361251421
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;12.961045071608321;153.24279364279786;91.92893893650296;94.75581326883997;58.551552959596364;75.40427789038252;121.31702736700537;151.81184628033625;90.41181855833553;94.35963358119184;57.99866935062153;74.51366908177579;120.28996754782993
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;12.43842641056368;121.38963392050607;85.6528934650979;75.86643732560294;28.676313617382604;58.721720498186386;97.61259327067089;120.01431129156163;84.19556329336741;75.37607636527697;28.69933587767083;57.8530888025557;96.62796152527312
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;12.15259217918303;140.89483234125024;63.89760908598745;90.72739853212028;69.45863806701892;68.63229843367658;111.53869015994228;139.66077009361078;62.66939941481461;90.35190944930919;68.81269131447372;67.79234076125131;110.70903226935472
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;13.638051857775176;164.14288258774528;121.10090903801995;90.33036884694157;43.433569189148955;80.98002752531858;130.2955443244531;162.54500698179984;119.36766240488626;89.94806163039937;43.2025443429417;80.01467072761038;129.13781108979708
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;13.049782855072293;133.22287855116534;104.9697892905442;56.73540527435049;42.254921943709405;64.3221006118726;106.38241303621268;131.72894073514007;103.42982047452521;56.547327402477734;41.797730544277705;63.4979636523484;105.25992334271389
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;25.69729563952868;196.82325005876191;119.64763126403102;120.65994980018219;67.64596410766003;100.35441844908885;152.77848727570944;322.6704202242345;195.23146242165822;199.0309023008977;110.93300789350042;163.77277595723046;250.9088851453734
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;25.104994398822466;165.31013442531042;113.05745835361229;103.3152481052757;39.21498004227017;84.01029393821739;130.00727897602226;270.6903271737734;184.22498259418168;170.36963467497247;64.97626698624849;136.8924683944981;213.36569931013088
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;24.788337240422344;179.17984428790854;84.44425266845072;114.971171119066;80.54388273286175;89.97647969588145;139.66454744460134;293.6044609104591;137.18064883314872;189.52037208028068;132.11688483121233;146.5350265257066;229.4010034336471
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;26.340841629325556;208.81617846747204;150.95247742450235;115.49910816180561;52.602818232163585;106.78661128152433;162.59717212184563;342.3048935842134;246.7888085083071;190.55905613281197;86.40531182247551;174.35360051734548;267.0009961878067
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;25.844540142340445;176.72628378212687;139.02560172473017;75.92012377516157;50.93909591829664;88.4286238476191;138.51292244816273;288.7325584930867;227.07513528782653;124.91168870476297;83.11220545102749;143.7868555477931;226.75392959157
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;27.896224713685786;272.7309186009845;176.9973708196071;168.54305271527122;94.76207260555077;129.8805664444052;219.78401412370815;150.8529438120491;97.44013328391246;93.56259956757398;52.158380444161594;71.83129441318047;121.58428160747413
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;27.304814501167915;227.5257068991767;170.43092932287513;138.6211203086813;38.29094428594578;107.16464817153512;185.02583167028132;125.86833668313116;93.92906844722798;76.83695416697849;21.45862738927579;59.2725271443384;102.38579014084571
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;26.44189450936291;248.67843074302206;129.56495040495824;162.2795900296086;114.58803241869835;117.6866852385671;200.0732200689744;137.6578243730786;71.36958146988486;90.13545054894212;63.04732337973161;65.10591781791548;110.79439834703912
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;29.125328450422092;293.2594646386668;227.05738858486117;159.2075830606733;64.00507653251559;140.35187512035284;236.31201860222902;162.1539918678964;125.09439926768177;88.3398448543702;35.43443895318314;77.6072034374434;130.68517199897752
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;28.159317286830053;242.80181628883585;200.60530633982646;99.95749724579079;66.25419732657924;114.3988673765649;195.92113192996382;134.30948998104068;110.66187596994416;55.67738410279723;36.48598551749817;63.283918969807395;108.3598489563766
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;22.478608377941903;169.5964745411406;82.77215679327637;95.15366932390309;77.92483132290761;89.15216443123714;129.3269505094611;163.97153943802067;77.80632090208348;95.975444741715;76.2865603802647;84.24368369503101;126.41612400934865
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;21.56899584368769;133.4283437429362;80.3656970474061;75.27046164534528;48.09068349287116;69.81375314543705;102.61996497047664;128.9236927617354;75.18098280818714;76.3282448344396;47.93612290138018;65.99337727485893;100.36145764816465
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;21.092959883253315;160.3829537991313;59.714225103995936;92.1465930610462;86.54144922055629;82.94815468801686;123.30152031262688;155.12305450202288;55.09948328171391;92.4431034544009;84.87484278671144;77.92232744826529;120.9852807011778
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;23.61443786125773;179.70719690399616;116.03875010655932;89.24264673786871;66.16204191630445;94.60272037953264;137.11513106575228;174.31714122168538;111.23538768366714;90.13587670937895;64.881505902242;90.11604394691992;134.21467699908314
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;22.56312794952912;143.4960824034169;101.41468092751053;59.19991930183599;54.84726419374318;74.74740914318136;110.43833213523975;137.2841597298976;97.15594959464808;57.90968118925038;52.642159601297394;70.00136843532428;106.65898254484037
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;15.574738198467735;118.42423819368749;58.5825347878362;67.3694055239491;53.29173693141666;62.13023035345922;90.3763407080889;187.37254165111895;90.43709650370008;110.95214070884047;85.12686585918264;96.22051639007634;144.44911895336088
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;14.969844848287396;93.82705846434192;56.85203530416908;53.83969181583705;32.885127657744306;49.02444615207701;72.25762287147522;148.37059521501916;87.34776772260037;89.04233174655553;53.49095700333749;75.9377405053486;115.57309635185986
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;14.662044710682233;111.56156386664307;41.9686287363842;65.03144600197538;59.36275923849339;57.58252316033587;85.8369510647285;176.5187131368051;63.6967511192652;106.58568003130907;94.98548862652473;88.64969848199983;137.6209325299581
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;16.312962804925156;125.46731370360855;81.48148762081311;63.39317093012509;45.0948550213746;65.94585458236764;95.8303507746387;199.07623589477805;127.96775019932488;104.55656703670304;72.15293504310067;102.87569095493222;153.36720614573176
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;15.633250447387532;100.6553983465339;71.65560094403807;41.61602779385875;37.80647630157255;52.30124296842098;77.56785594247613;157.6279003518305;112.48386012106074;66.53596901979775;59.25074215649061;80.27987977507362;122.55847293012202
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;15.808173747585467;171.81720488132225;97.3852608624366;103.05882430501225;70.35566850053982;86.23574157547449;134.5341230000378;115.5929502589585;64.81448001858979;70.37239424973964;47.27789571902975;57.47821006897331;90.87614265312521
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;15.053767718072613;132.4565700860844;91.27584451086025;80.33108441008987;36.2167171221975;65.35748393906728;105.42347693234139;88.87604489384861;60.642815951538424;54.7774404146209;24.68109428470678;43.384584001705015;71.08748636168018
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;14.684449588651473;159.77216059202257;66.08075882345594;99.18304719030097;82.5767527448985;79.34680085459581;125.38381288357736;107.56764086490135;43.66763340537557;67.68960426038781;55.65963282800322;52.79347307205124;84.82750608151605
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;16.773405187253335;183.86526731463138;132.8351879569295;97.32063474644127;54.17381487151232;92.4392654752639;144.38852789809798;123.68171920414471;88.88764326772794;66.49586986036454;36.53664398601488;61.6876454841709;97.50712522097699
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;15.90981716848355;146.3060139035612;113.27813164561134;60.08204570898584;48.62161793262403;72.11753361783781;115.72111213604911;97.9597808400028;75.70433339306;40.87162320007582;32.51252177195002;47.83172347174116;77.80242540671692
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;53.75368760297956;254.09111957926223;150.02998440013786;149.68062936191444;88.5163444173218;133.59516768794015;193.78783443830997;334.7313839534476;195.67237306059988;200.7923272004934;116.25041850119334;174.5913553200637;256.256128599613
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;52.97367519426784;221.49573655191472;145.15780795103666;132.00334493915045;62.20242152718198;116.88977379285674;170.69788761583726;291.6353137064537;188.8861659724956;176.95810624193138;83.22634703992064;152.67210637463455;225.82985040268088
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;52.46757309192877;230.4712673924501;107.67656253384281;143.00514598520903;101.47828783160676;119.16664256359962;177.0989964516726;303.04280541511804;139.5027461235917;191.44090604684465;133.09305534543236;154.85815801105417;234.08592050568325
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;54.588233825662655;269.16905184253187;187.94937490596277;142.5531640491038;76.54601291554653;141.83583176721984;206.05190133689115;354.88393331431615;246.2321464107084;191.4310417085715;101.13955611611496;185.61833599276497;272.65785902315423
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;54.01172273401653;230.60501247903255;178.3791266675956;93.89742258866964;68.64706530412303;118.47749280157446;178.2941931139272;301.92550920375766;233.63103945968368;124.98804204824395;88.82445608283103;153.6998881228934;234.3331442958476
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;23.82216925448687;166.4359774898294;92.22472481781888;99.30087332160446;64.13926192206767;86.80478294883245;127.38136272023543;320.1910079118531;175.5745120087307;195.37671826721618;123.30632902844442;165.046997297041;246.40482161380578
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;23.193099021641487;138.72937560621037;88.54448139431504;84.0927619811337;40.91819262849516;72.34383133630605;107.31619429114866;266.78809629650306;168.0325612192909;165.54671911005283;80.01998038828762;137.50024197312206;207.74426939749742
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;22.910828184029228;153.20916346737965;64.74886222711854;94.84430223413514;73.4638527330722;78.57925420263335;118.16318090378974;294.288066691901;122.10220315840844;186.10498690903376;141.2780658400801;148.50010461725265;228.59506599051534
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;24.469697818427935;176.11503866131736;120.083877170917;94.67656200224127;53.784598206826246;92.07285080468873;135.13776220671227;339.1800751611809;230.12189365083321;186.5646693746874;103.67092369277431;175.56887626149074;261.5896395222958
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;23.936797699332843;147.3403106069515;110.5506054325554;61.955980545181596;48.257215810503666;75.59816131519636;114.09335795600028;281.32580050889896;211.73978451090017;120.15815569671777;91.40327482967076;142.5648110911315;219.01299474745866
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;24.427011046324036;398.3479950950256;240.4013134717478;241.62490178025962;160.02556890127667;181.6801896116038;326.25473118856297;54.54207535943019;32.189684550214416;33.709181476709674;21.499707569097087;24.635774046769157;44.83252042927033
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;23.457847206404622;317.98239455538567;218.2454471392017;193.96169137695472;84.46527360463625;141.77013971387922;262.59979475736577;43.66609413915481;29.36366245147872;26.94967122867621;11.977897022093831;19.36263326379563;36.20327698429958
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;22.930872611224046;363.04405164568357;174.4348502721368;229.42909415359182;182.9781121889218;167.3740689723143;295.96223924380115;49.9304890665456;23.73885222522884;32.1497884346789;24.46159429395025;22.700582464729607;40.922456644684836
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;25.681132328705623;425.8471633779421;306.2046985341911;234.37481098982678;127.09482955453721;193.2556903759025;349.18311863130754;58.28070255435859;41.05865941714983;32.53819337445954;17.59288509761359;26.199037225027745;47.96824140304599
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;24.666000126837474;354.76945635551095;265.1800295995312;157.93390103242697;129.80804608557392;159.98262097306448;291.13206817758567;48.519249055119715;35.74297523681374;22.35722995531019;17.317385146217728;21.512175875954686;40.007130709530806
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;20.88432838356881;189.7161023286863;121.28681764827748;113.59845864290506;68.21784915536962;93.34623747730525;150.46612337768778;158.33795946116535;100.69569404543307;95.30790104060904;57.004759567145236;77.69556368823207;125.70848666286322
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;20.3252471609079;156.3269427512664;117.45355939834486;92.16678676396775;29.168227407334488;76.1237077372399;125.43939054057304;130.23792179030215;97.46674000927187;77.20091268239626;24.591224062891293;63.21031030789885;104.64942181128436
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;19.650827060619466;174.13885608539715;87.0280824224143;110.07499908238788;82.1305379521081;84.95948611141561;138.08144500668743;145.40172880587397;72.04731302343795;92.34676225897125;68.66742680934239;70.69548990818531;115.44641772226429
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;21.93754393290776;204.25942090018154;158.606635641478;105.95416107681613;46.90792736677659;100.74133300852554;162.1824052147414;170.41312316324957;131.92894275512353;88.89025871998273;39.31085145489848;83.84914682202638;135.4547303094362
