sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;15.78545464444479;183.91984988914888;140.20062540706292;103.00816072792198;33.072773296681945;80.54103783690474;153.37415803934482;168.9768619599308;120.98097470301377;110.20057514617443;23.273650357256233;68.00089057707467;146.26230798359325
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;18.92925338596002;100.43219727670593;85.23571398173827;40.27742474559097;21.962847364643626;46.784655062382576;81.09896122779706;130.88807038739634;109.0906829916401;63.86773195206578;19.968073867260337;55.31299351870273;110.76745728227897
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;19.68730845353531;103.4697039866491;93.23421776253345;26.883733229808005;26.76290777449075;48.43782308203439;82.96039765431986;131.5025556010007;119.9099981716571;38.1736408511905;27.0469470447529;56.870444140688186;110.12366364109624
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;18.083426268935455;91.20764540084849;74.45466209598541;37.13784694796367;28.652505491241516;45.82380242588622;71.47101935845339;117.9150995555783;93.40719537296327;58.96708451858644;33.25838767153506;55.17604444107471;96.28347998943462
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.808612633328483;111.83673013678663;98.14262437704618;40.698006937404024;20.9920628407484;47.780100621415755;93.10299156211158;147.90090733269056;128.40911748093257;63.71967844962713;18.944679860475297;56.16216975795467;129.30787924295817
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;19.047555458744228;103.1881087211315;86.70064601413829;45.07968414996251;19.84876744647079;43.30040397683197;86.56316001530435;138.97465566412546;113.28092600315252;72.4108446389679;19.90102592168874;51.25633908161545;122.45555578967723
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;39.25845963333648;361.11821722841114;270.3857690064879;209.68014158510152;83.57980234422642;182.67524564203973;286.5611661792955;247.39083821442708;177.51563285619;153.61420058701535;56.22809097122317;124.2659699461518;197.17828851959996
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;39.24171067386514;342.8624326837294;291.94888988565356;139.75983178197802;90.63574219743727;169.33766233551225;272.5156934207365;230.69197956980827;192.1755107563043;102.34650563174635;60.88690136484862;111.86505794086403;185.17499944504164
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;38.66457952849572;345.42699829889364;236.92776900273407;206.86883761144858;120.58088818896564;193.36686242975082;261.30649489040826;238.1311757208989;154.69946984219766;152.23436555220883;82.62410247779215;133.6812044161253;179.76257106298843
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;39.53681397332573;373.92037613868837;307.2840923974698;193.45730287717663;52.782705366000386;165.53965233588062;312.5057933796139;254.19816372124853;202.8157833930025;140.6877122142098;36.01811066784799;109.8029936894658;214.83896307478832
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;38.947775083581746;354.4513077646996;270.4538699138669;213.61922475817633;46.828291418146655;157.9382439707833;296.25610673754113;243.1121549885464;177.98508216654733;155.52993585910755;31.82840178500193;106.69213048320674;204.77483395684558
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;24.362079675085095;233.66941914680856;177.98328080126015;133.85454763443124;53.434708045456574;121.254727205387;184.25432437482345;272.30443650412;200.92592864070477;169.14486842802586;57.68983949198453;136.34645197204156;218.95466518686362
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;24.46594920415253;228.25631931481925;197.5166994941309;87.3764185077368;61.31648651746652;112.07170879196178;181.98833643427184;261.7275877618022;224.2557783969817;110.22105974747588;67.1140031837296;123.60351098197627;212.67290148730203
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;23.859976703594494;220.23482592152774;152.53162862038877;131.01332221053525;79.17726755537748;128.34183979653136;163.5165666322286;257.2069577576153;170.14649704791537;165.61555219484566;90.84896498123557;146.35473131390518;194.10487423491253
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;24.647207844079492;248.27139425996637;207.8287507937982;123.44541903203876;30.54095067903913;108.459832504174;208.28950015951577;289.09934243355787;237.51324704233596;155.9231611344211;28.457553877351142;119.58103612177365;247.82434954601408
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;24.129103880833206;231.93270741141373;179.20000782387692;138.00735357763617;26.528321811075013;104.10729654738432;193.84680003805659;272.4273007626815;204.03438818425786;174.15610473864115;24.697786558786426;115.9563895739178;232.50871312631403
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;16.560038316433914;155.1680460462833;118.51414280383229;86.61619005052633;34.25270933736249;79.12689384166592;122.8876328205738;263.55799012793443;192.84229283011018;165.95932500731615;50.41307103216341;128.31245117174092;214.32620303537743
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;16.622398684601418;151.01801991152234;130.20175324958453;56.820836955342784;39.86248071946455;73.33376029245153;120.60397390375763;250.39769648897303;213.41160550392974;107.89579096767925;60.61331968903422;115.34179611747611;205.41931619543178
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;16.215633045775995;145.41420443412784;101.75275173242476;84.1874956790911;50.5827489285544;83.41249703936052;108.7963046289989;247.48975213142063;162.6468887326413;161.46934919555636;83.31909191362963;138.29295136181045;188.98755323197247
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;16.752040047278676;166.04481195653545;138.0721147557996;80.77760976388608;24.38799156361755;71.61056632761162;139.27659324226087;282.203234543006;228.77762807400006;154.42613209807814;31.10301106463793;112.68985986294418;244.04606415362363
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;16.394037677726136;155.48793273253284;119.87679372596543;89.99751966060795;21.93321421057954;68.65758269152833;130.07958343876294;267.6518361331015;197.67834898666075;172.2686814262527;28.58848876518994;109.89246620851955;230.55808095921142
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;18.705534845032187;304.7610360850459;232.1178465564577;161.50177094896662;93.14760540608486;156.8752361070585;237.44386466139483;99.25815795734877;71.5612277186926;57.80289930825967;30.21661790502786;54.283197097533765;75.30907670340193
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;18.982565278635928;310.2217782755764;264.00286458706705;110.7411980131314;100.42222219974536;155.96825308890004;242.88498488974213;98.5572905664825;81.45913822701786;39.80958006731871;32.32624005660574;51.56580847050026;76.09031497815326
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;18.097366417689013;287.8442935884772;199.6061365630046;157.23538878558;119.06791938506622;161.93554204805523;214.15067362044712;94.71808150682416;61.156159668829936;56.64088766140337;39.63565905408376;56.80062559524348;67.7147741482858
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;19.179682207916198;321.59355377308157;273.17930003117556;148.61306868167821;56.19938908243584;145.77412302723567;265.5288877070626;103.21668180332176;84.77500045127873;52.53702239957454;17.20729070609279;48.33081339707178;84.67265675083242
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;18.572079393906698;290.6974433365469;229.18719348499627;164.01351437665454;47.841605126127156;133.03111970256677;239.8009753278885;94.85126665444582;71.05348521609591;58.19353780539229;14.677610004884999;45.703038192401976;77.04959519290117
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;13.024993195592074;167.44169568593819;125.8517252662627;97.6017540570227;43.924167685212;88.72593484830034;130.6061240837787;170.04085881117047;125.44564029239349;102.41685507561827;44.06843751608824;89.17682649420348;133.36754507244532
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;13.157043904634833;165.7796367927677;142.06844806609098;66.3150372145223;48.433301172178496;83.74921897647182;130.6959911581871;167.172447183896;141.91775571485098;69.76083255489922;48.81699938756219;83.11716945617198;132.84327142436098
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;12.655316084871517;157.75711647815655;107.08735683140533;95.04135939021809;61.306637244545946;92.70848881202507;116.10682339073054;160.70405316410324;106.38695459174333;99.9142075426706;62.432522608237406;93.93705677024126;118.59731349815124
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;13.286947185467051;177.98468535730254;149.35017102071595;90.41609021264344;21.16481993889175;80.31942493374068;148.3572994338586;180.06408266151507;149.38698604051476;94.57227144077535;21.199439839876277;79.69074250431994;151.3597314660516
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;12.90937772409772;164.10028994772168;126.69922395930533;99.74463508929088;17.451893018440515;75.95495217533879;136.042371116245;166.642877583717;126.44479544749282;104.30766051372747;17.429121054464392;76.04620955914945;139.0471148019519
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;22.97270586643055;196.6395250461463;146.5852117989313;118.81689881384993;44.544322799969116;103.20641527890157;154.6873278045169;300.3717154088445;218.75139265880247;190.40880655762555;65.28901767108776;153.46191860153894;239.55341909681184
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;23.025452052705162;190.7389013808854;163.54943842916006;78.39685782019791;51.508210036644044;94.62346532545929;151.72077051769878;288.43061398243475;245.12737330713676;125.80552513760921;76.04040002840472;139.1532659030151;232.34292238160347
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;22.686587017104497;188.90449697909835;127.11521536422057;118.52035521530262;67.38991347173233;111.22260710230024;139.5313028943597;289.067255517089;188.29038525148863;189.96173596833003;102.09503857319365;166.8073607844515;216.20704854464722
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;23.094386818878856;203.69787914161654;168.632504594235;107.28356668739829;21.784747648089983;89.659507289905;171.04839739416227;310.7502108742503;253.5795737044998;171.95599737120205;29.254308825226133;131.71723787789216;264.6582146308899
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;22.726927560125265;191.22470874982403;145.18584553501327;119.36612382510485;18.52828827245102;86.44879269092813;159.97393937642158;293.2329469484521;217.70784514261402;191.02376868520489;24.588455193023606;127.7468369586407;248.76305732798542
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;31.13374738494486;267.5470489029032;217.07612030999184;133.2441941007072;69.89276465252307;133.51862257836888;211.68486173029086;162.42719096069553;129.02067839003206;84.75618951648246;42.51162027225383;82.8956643313635;127.54695350700815
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;31.680499694047086;267.1617769669663;238.95781245250654;83.76866206656017;75.32335726792198;133.39731544786227;211.0225519038909;160.35858558726687;142.01579142121454;53.303862912845354;45.67529401344809;80.25995260312273;126.69575215058366
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;30.17999170545817;253.1473795780522;190.815848486445;130.58070717980513;94.32016984972583;137.33781775131277;192.18090760399383;154.46338635214545;113.26089532920506;83.4382939605478;57.968147168172514;86.11231931650677;115.70545865676343
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;31.96549107948167;281.38376901847596;247.08465318726135;123.22473267996833;36.977271351093194;127.88847955467838;233.55533322064312;169.74718160706044;147.0510045856258;77.80247253135084;22.65214600438166;77.59918367060924;140.90528614349782
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;31.18908892357871;260.0285397867238;215.05881333045045;138.94034847151812;28.700382584050015;116.53248725995032;217.17540348703622;157.9030223206039;127.93817453339726;87.88946023279391;17.671904193968032;72.031456655958;131.3861829381634
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.242287179833895;223.17410175272656;176.58059753213882;94.28859554136807;62.01708361676412;101.87014050599873;179.08001084886584;148.5395441253482;108.82083352042477;89.86195121443585;23.88358545346574;55.2800588990774;130.072456135297
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;24.433208206806807;219.48341375102953;186.56072276466676;67.7035659121112;65.6818337084776;100.44864248275778;174.87233684351966;135.26157700103252;115.60602041347875;53.62506754098882;24.957789094806962;50.580092173990245;117.37987156258698
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;23.525108766175244;200.59581449143516;153.04051266981858;86.55775768942013;64.58395073000035;100.9328312760625;155.6001840811116;129.58272912461376;88.87753111234686;82.70181742907836;28.64157535058225;58.4410088365351;107.84865397359589
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;24.724713285595158;251.29833611916513;204.02787410700014;96.27479598067559;76.10500611811275;104.8714489798395;208.05858776803325;175.30733528576948;133.60168997878256;89.35458486846656;45.26357543825959;55.13668111731784;158.96268138367168
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;24.00175534902266;234.06229671007824;181.02850440157982;103.51887683344616;72.05917521255655;96.96234173865398;194.90323990617028;169.69398564316697;117.84796878866112;101.4991535622262;46.81701339195305;53.091315818561924;154.54910669019844
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;16.57111733624457;151.59813298570467;119.32684076946076;67.15525150470988;39.733793203887494;69.9871125678068;121.61622883562903;171.853839370221;125.29606604270022;106.30953642340538;25.7896851122574;67.17987159662115;148.89524993414267
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.669158768852412;148.4731280489999;126.4546928587347;47.24351141356529;42.93659836495912;68.00166131302714;118.51616413350067;156.96562567553522;133.75172546646564;64.55560906478841;28.89434781527888;60.48965339118646;135.28204306663537
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;16.122614658495188;137.14774851444346;103.33213637764568;62.287063217205805;44.045552360988765;70.39359024025788;105.97831788874205;152.2418592698216;102.8323054112013;98.91659372126183;36.36008634145633;72.05759025546561;124.88918507656251
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;16.85449486245491;169.37818616609496;137.88102084278316;67.5394294448779;47.77886220186117;70.26218626394949;140.69189941187062;199.02351019207308;152.89350378014908;104.35534851994923;45.61015902156358;64.17744769776073;179.55327938304103
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;16.39783416475938;158.14259267624703;122.19278831202936;73.13652858153839;45.2625175026748;65.52766144488336;131.96248149405696;192.41482700407585;134.61202627602427;117.99849080194744;47.111338535476555;62.55275469379731;174.08267694062124
52;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;16.594531805636485;204.83375704006454;156.31995686199994;113.76980175881398;49.80014784081912;106.24593958019366;161.04987176514464;129.83471176530074;95.62014965217698;79.36898985648843;29.267757541800886;65.19570185965695;104.10436407977238
52;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;16.853827544947535;205.37018569072177;176.60487575571543;77.81679394992238;57.00779746528612;101.31608880020316;163.15798812511514;127.8649709045832;108.65720855505164;54.08557538879618;33.97830574175664;60.62825947281612;103.74409806940066
52;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;16.010631619074292;189.01086350504843;131.3895013837414;108.6484267940101;70.48851433208257;109.54351108176499;140.42841955296734;120.18833284716665;79.31807487013852;75.90140803509614;44.25018504781437;68.42630934596096;90.56732915335013
52;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;17.049576982462845;224.8839784628495;188.86357783175112;108.03624024853177;31.620092582260373;98.51964027525739;188.15612595874063;142.31303110820286;117.16895003717116;75.12821733027678;16.29951095894397;58.87388178968053;121.9606804857937
52;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;16.44432878911516;205.50071301667512;159.7577016606751;118.70999544429787;26.80235066347259;92.75262709281937;170.97925119632555;131.32497656565724;98.657552090827;82.63609805263935;13.73079727121659;56.32953949697411;111.71329877564695
52;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;46.68350830301901;265.34513846802673;194.97803256877341;155.4352042221934;53.22946886643082;132.7008310956614;211.59831364478657;309.69039906371836;213.50394879867846;209.80398737698113;48.462718779137944;147.04871070501088;254.6729909172476
52;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;46.61750526404646;249.68287937811283;208.7689136968645;104.9512955976526;61.79599505500987;120.51239843682735;199.49334877435726;281.8394048508215;230.5203645976776;140.12619747122972;59.546464303354526;127.80535108805405;232.77659385140672
52;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;46.37980394422139;253.64747979445823;171.79675138892193;153.94476567518475;78.0572353560463;142.98097138703082;191.72563112420377;296.7064795718131;184.00023142644963;208.3225072097191;84.64071263191497;163.171698182716;229.26061740047234
52;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;46.71944947208819;275.6252322320693;219.6569229986087;142.97894091816525;48.70859552879631;116.9884913072736;231.50960090983523;321.62049144851784;245.8486158729096;192.0232092648212;44.30906093463675;124.21187968441015;280.36752810742644
52;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;46.260990913360175;263.3725691457225;194.80884908120058;157.0209039295792;46.20873515937309;113.85639895400492;221.23665360334746;312.1846767371889;216.79088133623168;211.39106304069048;43.96755015375291;123.80053790617085;271.58164398644686
52;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;21.967472990691704;181.8370831438806;137.90591309812646;100.16281625540235;37.626369806955516;90.07952048179817;145.15394081841598;291.93491967733854;207.8043066177163;191.5079458347812;44.50362975287872;135.57521829780316;241.67335546616863
52;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;21.982198211414214;175.3060729508048;149.63471403993063;66.27276996677652;45.187757387404254;83.38759584924027;140.5194402664385;270.9260933503008;227.54108216316232;123.74655076951798;58.39147425586203;119.86281861567994;225.5024998712089
52;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;21.669686071983154;170.9427233111947;119.79305991575919;97.74449224358244;55.25751850992864;95.93635463549968;129.18575974860426;274.58936509082844;175.6335732673788;187.15788118354135;82.31530294017713;149.5228719574527;213.10379334758264
52;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;22.075038341227543;193.62921141417638;158.1786490594199;93.22225813008878;34.94308726185485;81.11964963825851;162.8443184263309;312.0193653513964;244.92397231206886;177.40816423167928;41.26570847894741;116.91702165969814;273.86910469895946
52;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;21.689334537867538;182.46675923304522;138.59091161399314;103.33099098272471;32.89973661415263;78.0208461694588;153.36100426997865;299.66938309422363;213.2633901165642;197.53189305959066;41.0865373857956;115.28018930447887;262.3922462913238
52;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;22.70442904034561;466.1223592779217;355.63319024360385;195.80656699433223;166.41529635814652;219.82786327670559;373.0959637513353;77.44103319663802;49.62407191871975;46.70489057939603;24.339148809618194;41.787503499505604;59.106217804629885
52;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;22.89106382482338;465.4609954267307;382.8818743439659;138.9695861792314;170.98897809928928;220.51851895546218;371.8926585361927;71.92041516420835;53.616040791491514;32.736528538217605;24.630295640314262;37.4763434541729;55.53548525653085
52;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;22.156950573667647;450.7099303331632;322.2277566653565;190.96379903777947;188.36853059463112;222.49282180006833;354.45307214272;75.58757875003059;43.729577324932244;46.017465650733406;30.337057681487977;44.33417871257738;54.71919814957532
52;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;23.046135826141036;470.8495543956397;390.784033004771;181.6363412354708;132.8124239217793;207.8765242922602;386.7546354432148;77.43367222334643;56.28352571087505;42.37979879603759;19.08578705996074;35.655856853900694;63.299257139948494
52;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;22.42949528724348;429.9753695777592;339.713827119384;197.70497023509293;119.24799648938627;188.48956238096713;354.42941513508856;73.70465216148035;48.69938230382422;46.41784084495884;17.220250814507022;35.001498980060624;59.67702753540895
52;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;23.203568966085925;202.15471871556147;163.75943280544487;104.58803705038667;48.19016198902006;102.3649255048585;160.36147598817345;168.01094605247246;134.87816155784085;89.45043548026447;39.36142334153056;83.37036117706953;134.5710414593294
52;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;23.715294620938636;203.44761751115797;182.67012324951986;66.97281025929182;54.17110714098435;100.63705443499057;162.11475427831806;168.3789701261743;150.73554024958594;57.32530993645355;44.44480086253448;81.44541412706704;135.50008527491372
52;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.373954470138184;188.44471773635138;141.52325163443496;101.16615039370772;67.88889312887879;105.15327096032874;142.52105106978235;156.79506472896227;116.26987711711942;86.6101682677317;56.33932334357339;86.13437202745509;119.64047607315678
52;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;23.948993978506156;217.65603619212882;190.67846666724213;98.2213266281764;22.74567593028064;97.55634267779433;181.92253988842026;180.73483249638144;157.48758163202314;83.87418775344209;17.95833798219951;78.95079636275929;152.56058397700852
52;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;23.228765123424886;200.86035357343687;164.84570446360203;110.34173230426664;17.711536640276087;90.18072275601754;168.2279884373784;167.16740587182795;135.942149180906;94.18187619269018;13.892597724605594;73.27540687989026;141.32395219801285
52;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;15.563660018833703;144.66920301749812;113.59540424274124;78.36403694691487;33.337598957688016;73.76054346256062;114.59842884318795;205.07292712795433;157.45351011919774;119.1808641923748;44.43646872558002;101.0603350080756;165.3945996793645
52;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.755885317508003;142.87325552944756;125.6515206168047;50.993272181895044;37.74816834590867;70.04814836541213;113.95558174775913;200.09706963322643;174.9239776446371;77.36675946286243;50.88512629024474;94.44233171124984;162.52056298462412
52;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.107362509151244;135.05140817882162;97.6519288183665;75.8664540049415;48.09965840608688;76.5775405893574;101.6010213097677;191.76715344253955;134.22711642612856;115.4977167341897;67.37920681517481;106.29915257272003;146.47322083289205
52;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;15.913469646459525;155.4944846083078;132.6624237047476;73.55307102349434;19.194264520782674;68.60571396018658;130.1031734278004;220.3078166353098;185.52769796559582;111.6670918268637;22.709266336892977;92.55172718115627;187.9983592629771
52;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;15.499200718445053;144.6977854452236;114.97426903977897;82.24779060970033;16.377117485725037;64.65568475052316;120.99200902109283;206.39638789379148;160.31925832642028;124.84511589317334;19.29995453963049;87.98461583448481;175.87377312912002
52;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;46.12593866476245;490.99566703230295;364.7295709474479;285.02434435236546;132.7198082018879;251.55715508622134;385.36828501263153;223.4851197694739;159.2921814897423;137.43568002908782;60.04499936918758;119.35929016593641;172.31011485861114
52;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;46.13907956036737;475.14966818070786;401.43705901381543;191.71509542227784;142.07654961600213;238.3314893774233;373.26142742738546;212.34558040542444;175.26655597644577;92.64836824996078;63.977047149876675;109.28533213712015;165.3758211909212
