sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
50;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;14.291164262897446;160.8633554552217;146.8107014375951;20.69898187615079;43.200615522625185;73.76027758846179;131.62568182353212;160.05978057373693;145.55790278632963;21.066762343244722;43.6812637285468;73.65709018615807;130.92150999692072
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;27.614614808588335;190.1531353398062;171.35720242835646;23.492977231877006;52.42669831388461;85.61661701132634;157.06761998674008;277.7090681183786;247.14451899792925;34.54100202378303;82.35784907816952;127.38995997179863;228.28743642755833
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;27.457407581034534;184.3964385482261;163.1838485801708;36.249882155584125;49.36125993176122;80.5568083002189;154.32831041157354;270.26061360439354;236.17649524270936;53.33667441535207;77.82011350627934;120.34997953433772;225.20968429938915
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;27.82988401649539;196.39010769941032;166.12737105294437;28.14524487705816;76.66257380738801;97.42460093342919;156.0171431660127;285.3124959147015;237.23373283023145;40.57583023790195;117.61331841449774;144.3147038428242;225.34378194721373
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;27.323727962871533;181.49748029227533;169.31513381644925;20.73087102428728;36.872074568612085;75.415449592443;153.6843200029945;266.0008082294851;246.0355704488254;30.813198361868334;58.337477667612866;112.20106021160338;224.41190230611687
50;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;27.623754722195013;194.21024367567202;174.4550210851564;28.253878151453428;53.22655418834518;90.14390376492246;157.986639896523;282.0241609382397;250.14124184257952;41.6453460301965;83.15574068794288;133.42033311110632;228.0540641483814
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;28.99814211011799;259.59212231254713;241.1541260902777;27.500722822546592;67.6233554504073;116.42056304882962;214.72135559906837;169.66955040221725;158.0628708727053;18.34282375247304;42.10287778647606;74.98918326295919;140.87285293895528
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;28.800479355458165;253.43890077410236;232.3953782503203;46.0956772422499;63.59728571514022;110.7769460559938;211.96187509325782;165.37567696810487;152.03861844428536;30.18625487206291;39.55473233891135;71.37155938203719;138.74958662237313
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;29.11326369620635;259.7209903213516;228.62339417216492;31.11625005379394;94.20814476149202;126.82068935492808;207.71275579697473;170.9503710202192;151.56731227773133;20.811816591450448;58.922650995519604;81.9625603823668;137.40233222940083
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;28.75102051450102;255.4532420446091;244.29579523488678;24.64488274662704;47.52299358041142;106.56594656636047;215.98691655253108;165.80494506996814;158.59198233235617;16.42324255698472;30.189500648871668;68.40743985719897;140.63947684569973
50;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;29.054922252810584;264.57444662541644;244.51825349545535;33.692178210264615;69.65730963817995;121.76159027461169;216.05033322814216;173.29449654929311;160.78801007867062;21.594661206329494;43.48743957193381;78.3904904617286;142.2405665798722
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.368881680490325;204.19909658759093;175.8007398797147;46.89135665758792;56.456404298989405;81.91291789402004;175.0106525013996;170.5666388919422;142.54817214617077;36.50843077357198;54.793139692612684;70.97683442031907;144.79785631401188
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;24.185820190585925;198.00367463882708;168.2637104696548;50.03445846852507;54.490055427703446;76.27132344381918;171.71380760538776;167.47844020010555;137.9940462099831;40.71462940721775;52.86315470993771;66.8836443781465;143.97023761296037
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;24.539985943798925;202.17127591823612;166.4391823253198;45.90850364750991;68.32412070346273;86.67609390950616;169.44027934410852;168.27555927946608;132.7333273019404;35.75111601756275;66.93145509966303;75.80659455109956;139.00000952505533
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;24.04518866060588;202.97909948026128;177.6717390242336;47.91019807191037;53.87428393066937;78.36689481299912;175.78081972280896;169.90635052246918;145.80593071955244;37.35820835642369;50.62764953934514;66.90856556109112;146.35199148827522
50;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;24.36964424126303;212.56994744356064;180.15684772359452;57.98491634155652;58.328386779917565;89.33643655691868;179.46368177144785;174.48605655684528;143.81977053333364;44.718985642124224;56.25904836383402;76.23343079385837;145.64167484250868
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;16.803165353138738;139.21323385411992;120.56740408277213;30.49210844718583;38.14044273861615;56.324538647618034;119.00689533783253;189.1765924119602;159.08836655168113;38.889344376190095;60.16952067243021;79.51301480808549;160.10100373792542
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.679154531627002;134.94767521057693;115.29541615667605;33.152989528022765;36.66388259738051;52.44104800237202;116.75313723361467;185.58080846711326;153.7853823613478;44.136986495202244;57.84012307813961;74.87406327496156;159.09209022312484
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;16.929864461598143;138.57628682247665;114.51910675937977;30.180740696693707;47.263074983236734;60.211210745918116;115.62708620693303;187.61760502308678;148.64757404762366;38.513192219526985;74.75352649043114;85.65771402173843;154.2478616200413
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;16.578172935835724;137.6563645241473;121.4649134510635;30.975918570790313;35.500028490302654;53.3549722930823;119.07598877250692;187.4078777040783;162.18919318981605;39.477420265773816;54.20856366514583;74.20884790172157;161.16208597825695
50;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;16.803786219599985;144.75901843805488;123.5479593271322;37.93592421646244;39.42764690329225;61.314754217749666;121.88309923845804;193.37659434886777;160.56604322390277;47.8116076434876;61.74136792532036;85.22452690205051;160.87913543417542
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;17.84353691930026;195.1211522099987;177.24461444383894;27.493472508326164;49.09572859243378;84.51527138813272;163.5793009111713;121.2729065420481;108.8244071117094;16.99688415890482;32.92687935617418;53.64755646415713;101.20970020812419
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;17.668173827356917;190.3390755368261;170.1419305396457;39.25301140953198;45.84625233701259;79.60509907606739;161.64038742669246;118.7759488281019;104.85527244490206;24.644667390094263;30.93116221972277;50.83551708218555;100.40532180873667
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;17.955720776824467;195.88039947935988;167.57948263669599;28.825266108013047;70.78661056453599;93.12766849218276;158.49306888125625;121.28695032596615;102.03249655837939;17.700732705860197;46.30750936315636;58.980507868916916;97.56229880015667
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;17.601104267184645;191.3052190351566;179.19342128002623;26.771945577535856;36.51005951017541;76.88370603670018;163.97683793094598;119.20182537947792;110.73454445766914;16.60034901039123;24.74104969600955;48.670279199118426;101.85453297914357
50;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;17.882477032589428;200.2275502030899;181.0260525402708;32.29198548410445;52.03905279269864;90.36719635716376;164.96479099811071;123.69795691083043;110.55277179835103;19.757317089190916;34.63544723773396;56.91720562936738;101.41415950018042
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;56.98485699235626;242.85630534977827;215.56095473205403;41.03448451675561;63.071515054149316;101.20809865855196;205.43668960346028;284.05442505937583;247.1457077127656;46.91552003810476;81.88860748296234;121.70868250302257;238.62263345455767
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;56.796548170530784;235.06193776571882;205.0363607361398;50.09965623758961;60.77851308926695;94.522089889768;201.26178089084743;276.91106584652283;236.62607194016599;58.53315477221072;79.15255908475591;114.65116601371179;235.52818378155894
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;57.2785003863202;247.20167583557935;208.28775458272324;44.79359571267341;85.69577053581301;111.89005383319672;203.16325763769782;288.34368363924335;236.58009766423413;51.10299939581608;109.34830233970999;134.92813360803004;234.7488829524349
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;56.593598722768945;235.1015929963935;213.60570768453826;39.709955401526955;54.141571477728604;92.81721290485355;202.03462554392607;275.2698851133604;246.52875385384098;45.167091961222084;69.32999112820694;110.69476254074299;235.44606865224276
50;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;56.95475308358896;249.36623563277575;219.45784403378548;52.939577342410026;62.75368023965619;107.60142812442596;208.19579241976376;288.31599676647744;249.0323722602787;60.0652247757338;80.78431722766553;127.77890493026669;238.86238088413688
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;25.48668369928182;172.70461979875384;152.66261106679005;29.1739617253931;47.2195810578015;74.01304699084722;144.91930066207902;280.56551147376484;241.57769423742033;46.711451756178704;87.65541233654398;124.53293091659205;233.09175185902976
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;25.341186889755953;167.18408951003155;145.27186565921988;35.99563915563711;45.02427312413679;69.09820412995616;142.1171113012946;273.88894863480914;231.69163712598169;58.755002094172376;83.84239594597351;117.23711249142809;230.76733357205165
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;25.701341266755836;176.8721740410777;147.64626262673562;31.525966684647557;64.67949741541646;82.88792969391282;143.6338006345723;285.7955884654953;230.17282172120773;49.92923576792914;116.78756604759826;139.41380746742058;229.13742700731726
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;25.192179750575654;166.28710939662628;151.18592092246817;28.120454841928318;38.126847497117325;66.78982178354066;142.25692336628364;270.7878136933648;241.8338400244388;44.93517234671804;69.6181567315747;111.545346891181;230.07092260397908
50;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;25.4792661413974;177.88156235048757;155.9488549574017;36.7202225649002;48.01278061461848;79.12602811653333;147.06927985921473;285.11856961641575;243.75691797939953;57.71044542507551;88.27299509644006;131.53280425439146;232.89190380109167
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;27.267675989290606;378.2771200504211;336.831823777523;79.05911949537324;109.42373072081791;170.78862852913235;311.39466062786283;94.68188176988548;84.8892809030576;18.325042863883006;25.83100883353835;40.07927703525393;79.60222234500195
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;27.02094795157932;369.10657066229203;324.3052500654132;91.87689903635477;104.27119147910247;163.00965541909258;306.546302280017;92.03678450683987;81.2983536482594;22.057969530447817;24.565560440952847;38.26364104954144;77.98833102456962
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;27.458899709250364;374.82746731695823;314.1909009539832;83.38692411813341;139.39191173550472;182.53911079161438;299.10901683251274;96.30542491441649;82.89798505358708;19.5831062588327;31.82262703248713;43.337432179624;79.01726342805874
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;26.91186957134431;376.196806772989;345.17473500856767;75.09225660560372;88.01390104938343;159.5144461976072;316.2845775643992;91.27229864615434;83.50266386881485;17.22124162158394;21.765677008225474;36.70016524609843;78.10060727380076
50;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;27.330879484971966;384.9610612131622;342.0147353823202;81.9291303419146;111.84442478883652;177.8467082752942;313.79942521497986;96.81907529254457;86.96779326216381;18.05624888516784;26.502607523269194;41.67975344235718;80.76949716714398
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;22.455568887292916;206.04185757950842;190.58606634986648;20.165871953324217;52.33286469396157;92.56857339055696;170.56205170410985;166.3047525515753;153.16817744977018;16.470854128779834;43.442117450160616;75.43494723052832;137.38869174316437
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;22.278724468900762;200.98674939460997;183.49599892456715;35.30077461064194;48.457182914842534;87.66227336941662;168.4748164960714;162.4663913679103;147.66807317165552;28.76767425615127;40.375791147292915;71.63770838491475;135.88624695273163
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;22.550103607898414;207.70087295618438;181.499532859954;22.527464707091077;76.97590684267327;101.77150072030204;166.00677501822344;167.3884286361565;145.43032456416213;18.322974174445893;63.14346367054752;82.77925999266971;133.475976324137
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;22.237823115992455;201.42064893680447;192.2350050816503;18.587951382613262;35.07792642183232;83.8657819409529;170.61373851729286;162.7638037438849;154.86550310294007;15.201275236258066;29.56916477245818;68.3185006167844;137.63199655279215
50;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;22.50800544655733;210.75281410905862;193.7974277907655;26.930373541570916;55.141330012606964;97.73914222537468;171.78294686306836;169.74184224086002;155.4325828065022;21.894984212684466;45.59237309115554;79.34489189121614;138.0869181436362
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;15.418699044764468;140.11043343131777;127.94802724936285;17.25252820491448;35.669575471251534;61.46099830009019;116.86832415342636;192.35178551595124;173.80662720982525;23.592342587442793;52.39853034331409;86.04212551218768;159.73842715795448
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.295594079230883;136.366612060881;122.71935809899364;25.98144223751413;33.19025927430243;57.89719711563065;115.22014465545992;187.89301915074498;167.26756917910652;36.08753606224291;49.034107999699074;81.47601746183537;158.06920035009085
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;15.516329988304967;141.75051941643386;122.09607005478261;18.75393807283304;52.14251636179994;68.09669123938951;114.14033213975603;193.94050404315922;164.59415106633728;25.539080302194307;74.9580835697707;95.09760766402364;155.30319032733505
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;15.238821568912543;136.41777724376064;128.51101245851817;16.42975900730821;25.265678132395557;55.54761884742595;116.36340208273123;187.73527515696406;175.61260248922648;22.464968182720366;37.59760156144985;77.62491266592454;159.61208436382353
50;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;15.447037138027078;143.82810529330754;130.48408315129376;22.230185457569814;37.47573015239866;65.38610793370343;118.06673818728702;196.37311858285418;176.3432780412298;30.162828025844828;54.6784972819601;90.92126408165382;160.4061157406055
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;53.58333011622705;425.88671592727326;390.6084950335828;52.68049606052797;115.04337468526175;188.20940449327543;353.89935429355904;210.4078170763199;193.616436631103;26.574938634107987;53.87262011330194;91.2844348005367;175.70203289673452
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;53.28646641014714;413.87548298401185;373.3223955087938;81.91810101599306;109.34830797261057;178.4580530370834;347.66112881608547;204.13491779839853;184.65146265895652;40.90861275584551;51.140670250303955;86.55118815874962;172.217512433717
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;53.900779454129605;428.97515408625185;371.7583059399588;62.786445633816314;157.0170724861735;207.78519402740864;344.13933809539594;214.15352912328632;187.3187833642515;32.087753025111404;73.6388526838419;101.31544960145285;172.96815809169834
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;53.104427531983056;415.9243151526678;392.6904556055937;46.12137882796982;85.53158396532903;171.1169713276386;353.2868789769777;203.41684809400977;192.0364833292264;23.018288511483586;40.900131667718426;82.45420588467732;173.48412912166975
50;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;53.617490658334994;433.7975730614369;396.5792921120471;62.90949178486643;115.68741718321176;196.46625524668875;356.198162621955;214.7939993699938;197.41862293911808;29.784537589139738;54.35907720263784;95.27659772645664;177.4868016642589
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.78929739708626;206.09830326189515;188.00991530509177;23.802327167070274;53.771620535517016;89.66574842853197;172.17946421155244;229.49816619228704;208.4703194533954;27.130244668382424;61.111494298220265;100.38322979765576;191.58022266569748
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;24.624371349009127;200.16051744256566;179.4583903041014;38.42548094748732;50.70195367193758;84.60865269577864;169.25507024341908;223.11786526484997;199.16640204654232;43.17545242820752;57.76456559644199;94.9474818008571;188.45242901878103
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;24.96826484971032;208.9293693156644;179.83354414283008;28.032307673464558;77.52746168243404;99.88232529576646;168.41475204438123;232.64409961918284;199.3802377204438;31.794919958889007;86.98178881513509;111.7966435172085;187.37549046006114
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;24.51877591575862;199.97931084372786;188.03744958712065;21.209163705482094;38.96255633053151;80.78857860893272;170.80790949595038;222.61707994176663;208.5123804659421;24.2615134010539;45.01604006928983;90.27745205368629;190.02523090822416
50;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;24.814051215595075;210.8530000047926;191.62844728742093;29.952775299362205;54.81999452879156;94.52791469323694;173.67076015328848;234.40587760879043;212.2036841876244;33.92485353456983;62.13381189399609;105.4512596663176;193.0184645278991
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;73.10053843847261;321.3411745543693;289.58943706552196;56.57526319616157;81.41213914334071;138.4663621404577;268.3232024962741;149.2270570037312;134.10728572931956;25.944892732519328;38.49357732571426;62.48794683747688;125.631660251747
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;73.10837889875432;314.4402209130381;286.1451506730606;48.29027002618528;78.42901598014858;132.93930216165546;264.51237149411486;146.34285497328273;132.60076851045932;23.006545555864214;37.17544625164726;60.13375167838696;124.03088480982893
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;72.95485667339968;312.63506773784053;270.51450594248485;53.42320876683169;107.37511244822304;137.57322573686716;259.9209714746342;145.45551522875937;125.56605188402415;24.757094301097993;49.57498039422529;62.447289292616475;121.627280772371
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;72.99597918930205;321.86927996271163;297.2851968754644;58.16505491453169;66.26119603140901;137.78441038534686;268.66976097700183;149.14035937499682;137.30634081366173;26.45252606069399;32.02282307281093;62.04168101428196;125.73023610554867
51;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;72.71697190514686;318.64924175510254;284.02409063682586;78.4700468860201;72.18827363444362;139.72758462421717;264.40516748670876;147.4547926015119;131.32617943513637;34.958168253825725;34.36704051529271;62.81837372804186;123.55769277515981
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;28.65577895127638;310.22452334712915;273.5484080124642;54.82823364484352;85.76100776641889;132.95758575233012;259.7242486259118;118.25488237083705;103.44296648236124;20.374360823241968;34.19326514636309;49.8845395033751;99.4070928346641
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;28.680926677476933;306.6327424275896;270.6624165546954;52.71679098806526;84.52851319189347;127.59913251642061;259.77331505041167;117.48877668008971;102.65276312659087;20.74633735496626;33.74133053043199;48.11076343289678;99.8707966492687
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;28.821112656151396;308.3194141526115;257.3184560407842;51.47363808621144;118.61129407961558;137.76102525277025;255.6085917743458;117.84901964956333;97.48884329831323;19.454363799820698;45.89683996549505;51.948198842040945;97.8017910600278
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;28.259155170568572;302.88827606933734;275.233448546862;56.60801193072082;68.45542597155679;128.99476758510562;253.08362248965017;115.07952348888327;103.88134976649555;20.783252410075228;27.617550828129644;48.28176350612867;96.77004888657221
51;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;28.074194106320334;297.38619494120167;259.9096357377461;78.54954303521076;70.50316105651346;131.03101523116376;246.49108604016703;112.34143237298107;97.8271725939656;28.163195305147436;28.216336012487005;48.782716169992966;93.66561893926433
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;18.61491140300742;178.0438523819667;154.26428563748135;37.915518549433116;48.0778877097575;75.93035064733772;149.01937157389682;162.14227499454486;137.5666293695519;32.78238739953623;49.09706411063446;70.1337527165892;135.1047701310573
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;18.63257994049488;174.6032932990528;152.1358838585609;34.17612225358198;47.34684549300683;72.31910065872974;147.9165615540769;161.01848528243832;137.05912117706822;31.480970258254608;48.5285486680278;67.7630809182939;135.74423703235894
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;18.74395988081958;178.1486073718965;146.40237834064186;35.64033689257226;65.71474317177733;79.6027917879126;147.4897222851442;162.3668743366486;129.62944683825418;31.285065645024368;65.05356101449624;72.8726724866329;133.67811976006513
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;18.342719000149646;172.88225570344963;153.9021420099058;39.0183683287571;39.96718266242058;73.33424732541827;144.32008601198896;157.3692366267268;138.28836796639126;33.44242337251146;40.342407468604875;68.01170256046959;130.97947121328806
51;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;18.23953168872298;172.0847606239444;146.65783279282346;51.94679010786075;40.200526278397255;75.03889384678963;142.87140938330782;153.49914005435846;129.06288594191741;43.65441891787348;40.52362194132212;68.11595894024092;127.00335828034804
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;19.600033125850775;125.00813487510263;109.1205273069207;27.430916170376463;32.97884614184863;54.95108759940518;103.82841106451244;166.1472417075457;141.09826753579912;34.81166452926464;51.256865301911226;75.66538297877908;136.17641049913598
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;19.59481851059176;121.23003802291662;107.29371367529087;23.04995094856131;31.19861995446866;52.08578571085642;101.56085744200882;163.03516739268224;140.28639526529997;30.63821647413481;49.097066891952025;72.82981513807235;134.71410061161686
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;19.590710542071058;123.6122268919974;102.6190643392069;25.945301388275837;45.27874271376271;56.87785196845187;101.43789413052855;164.41844516036025;131.39414512632024;33.30685825518312;67.23565280775497;76.87037670715408;133.5212871863015
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.499199713032084;123.52700271962625;110.92863718190299;28.113784746234394;26.26576995778412;52.978519898493715;102.8758860173364;164.2272367582585;144.93659095098758;35.4598599447028;40.895779823844464;74.01573231336135;134.81410993928662
51;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;19.41489225554299;124.69631574650069;106.93597229216104;36.57587603870769;29.826083317002993;55.48565168751249;103.12367685360087;162.7986333187829;136.63739412547304;45.2570861755914;45.56187142000047;75.30318129703306;132.89545768017922
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;40.86799054234876;316.38547968833376;280.7619497171068;57.18366490288338;84.26854479022701;136.3358493907822;263.6406752949763;216.97360789243942;192.0482029164305;38.73483873875101;58.67296243515536;91.0945394673472;182.2368681624051
51;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;40.87786978238518;310.97409440706826;278.0100013257093;47.81855769746704;84.11419969556559;130.7986862035868;261.8511118451132;213.66387064453116;190.13792305741595;33.79102340368251;58.658597381140964;87.51670428361871;181.1900969972455
