sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;25.582520111205305;483.0135623917275;367.4954137792918;172.32328301146447;210.9513609963844;224.82595440952986;393.09668730310585;63.93783445502163;48.39992625382791;22.921003518895642;28.991301479624784;28.73906389770357;52.708512678668264
51;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;25.26789278999259;412.34043632749894;302.3573397805048;120.20413650104837;222.75964903748667;190.92875343740434;333.16651009269043;54.82695706542218;39.96374063646226;16.32568501426167;29.930412001821136;24.445774264905914;45.00173254117214
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;25.099691595480866;224.14897078236902;160.04732006361974;68.6227598703937;126.31309612183894;107.7749918579213;179.07242395688405;188.07457372491194;134.06835800339212;57.86871778723377;106.23387916529455;90.33743211923621;150.23161751444425
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;23.568724678420093;171.70755534937115;138.7226223122902;58.698239385972386;64.84787165332767;85.7138443006952;135.7432889218582;143.72405284251965;115.88664296492603;49.44379831458755;54.550245094200115;71.3624792595606;113.8109513138738
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;24.624060647038323;215.68836763388595;121.81886594685047;71.6761196137427;149.69906985102233;103.84953508970584;171.91033268559605;181.12001550773812;102.06658093212505;60.45457352968695;125.83844626271876;87.35837836650516;144.17734579796223
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;25.252779021431998;227.91424678298452;190.33634403348117;59.30604946162237;93.91118151272065;110.76648832944869;182.00475899828294;191.01342706104123;159.36837154827336;49.94255985667113;79.04618988261848;92.54486388317801;152.69470031610388
51;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;25.005828627992514;202.497350257656;159.65777587759348;51.27676866146969;107.76059149273257;96.97908018315918;161.32922609122448;169.6884295079842;133.55103305959173;43.114315189460676;90.67211955032619;81.34690225487763;135.12600292971112
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;16.92840626263941;153.85721578980056;107.82313104569153;49.02944926336856;83.88223594975406;74.82412448880227;122.570687091275;232.96069796187513;162.77033540638425;74.67392114672096;128.29564469317282;112.66782916505484;185.91007514626762
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;15.92910607641083;118.50365698017649;93.18048717137883;41.953302045150735;44.21204718881364;59.68038975883456;93.36146498915421;178.49992893007527;139.89971657611287;63.865381078935826;67.47381093206225;88.81171166444368;141.29495882789882
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;16.598475670652874;147.56749003560722;80.55513746393326;51.05425711319725;99.91481857059996;72.02170170866891;117.20556510858893;223.99526233263097;121.75505502417353;77.89432430064588;152.53441384366954;109.1845008315084;177.87444918967762
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;17.01930934875007;157.5221713139508;129.67474965383013;42.904928490252196;63.218377125707896;76.94810100821213;125.5684778077566;237.76305080000188;195.50964856552017;65.08765514381294;96.62656213572627;115.16734944363509;190.18031406197716
51;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;16.764692718722493;138.25910299963394;107.91470437865392;38.420537692013895;71.49404370305757;66.49985096126372;110.23729739034052;208.88558329119957;162.49642969803875;58.172612584926135;109.51156207532023;100.31895264444064;166.6904305603806
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;51.617362884823116;580.5246063686732;422.54130380414307;222.00032154334866;279.49866687327676;275.80780152266266;467.5358879129256;230.88274485356467;167.96551609080387;88.25077737567702;111.47208646851925;109.30608398674951;186.29753177143434
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;49.64779752234964;476.81066793733555;368.6511137634434;211.09616568945262;165.22991056296212;231.8342899049522;381.8031452322515;189.73617651824617;146.52949586205165;83.78909304566243;66.40263445493964;91.99437312220428;152.07992933986935
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;50.87046380649823;550.1375674122545;332.02639896076016;230.78163901391653;329.034306154821;260.63738144727563;442.1900534294085;218.85999768715993;132.1729294620514;91.68361143719869;130.8881962226267;103.26932688051546;176.32615243945222
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;51.8125999319454;590.8751475744416;485.9059776827832;195.64842558367334;220.35448554520295;283.4124692512767;475.2786364904464;234.97259400421996;193.0459724731845;77.87201175374251;88.31165827858314;112.29194326163389;189.2861473670702
51;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;51.22708277786605;507.8636508304938;409.2842911108744;144.5280894142851;239.13834741741968;240.55724489337504;407.8640530658205;202.13919199290456;162.73083471545795;57.76336756826075;95.35104530859044;95.35412480614703;162.68975385330043
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;24.929734162738086;255.312085174301;183.8332949267537;90.79553717113403;126.05396727990393;123.64253590968639;203.99851823238077;282.6912932073879;203.23676842618838;100.98628470710867;139.76397358041248;136.57225600736982;226.021343133118
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;23.819623918181435;205.49441354439574;159.61584811054826;83.20123858176706;72.06768243625216;102.56656351944753;162.68455003681566;227.13869601691323;176.05906425127944;92.36222467564953;79.99353000946454;112.61428285750955;180.25594791565646
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;24.52707780046101;242.64969650238723;140.85921934724274;94.81621351572683;150.11244914554229;117.69679061584631;193.4493179189302;268.838432604931;155.70118648384673;105.48841024694987;166.3479185332744;130.44797288387954;214.22839410377097
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;25.02827982803875;261.44890064301507;215.87298221036653;79.22964607409087;97.8000671278992;127.44650148021202;208.79680559406603;289.2689294291032;238.62168631570677;88.05472754510917;108.52682803356471;140.36155297733063;231.39867878748709
51;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;24.675612376632316;225.70264034107862;180.86545417135616;64.23794673661344;107.85499111950939;108.1391407825479;180.52456601291524;249.52323680009746;199.67481196827148;71.4143473461277;119.53189616837123;119.52843810607314;199.60010401942318
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;76.2432281906471;270.2806704701687;185.91402635211603;110.64270194706984;136.63565228320843;127.2466267926401;220.38362524579347;119.08565836197236;81.91574313968309;49.043459368631495;59.878381672997456;56.145349083920976;97.04217906942765
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;73.99448397631852;227.7780013339101;207.5656165539191;60.698088927153094;44.0103830711354;122.11397909104032;175.22189569191994;100.26690273149403;91.23265112421754;26.709606165211426;19.661292618951684;53.34044259690257;77.41340016184022
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;74.61906466808371;252.49567269997885;135.71971844198936;104.56968493751336;166.37315007528073;110.73027245391282;209.88089726083433;111.28184191101234;59.73369518240844;46.431784617532585;73.07650170915547;48.84902908861774;92.42695354139848
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;77.95108731115106;292.9605398150217;245.8514475068169;101.27579818929705;87.92554164317451;149.90417799965908;231.62822620025895;129.15654397081252;108.42607409775992;44.77943137417047;38.549342001460744;65.97086093720107;102.20278149932021
52;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;78.68448982881031;258.3425545355266;238.96960108678135;62.92663265917324;54.92972709369866;138.19387899374817;198.0378972118743;113.82936877037812;105.29662777108419;27.982892262447635;24.01461104757589;60.6790642767659;87.3729415890717
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;26.071315626983427;329.5266202577022;173.54075198145117;164.56780310074907;184.29983786278558;155.1231897338159;267.65860618921465;125.20672001648073;66.0729559140173;63.12686040833629;69.66248606386468;58.78825291164442;101.83436501009778
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;23.91658159768904;222.11068990638725;165.61390418808816;101.15190455582508;77.56202885845093;110.54506557707012;177.29457476840983;84.03101920561149;62.66329950487397;38.65666310828238;29.21295923308058;41.54920860581125;67.26351116197411
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;24.940970352781882;314.9273573084751;119.3183998007913;153.16576822822887;212.5537310320666;142.23497592132475;259.1319647173301;119.77381090856906;45.505943594983094;58.87801444727901;80.62804293931445;53.84258125715473;98.71093224370598
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;27.06704832857921;341.0504473381017;236.17052524149972;158.52379704927696;139.5558175836229;170.9817843833936;271.465922524719;129.56774425492074;89.99958914004374;60.67037778038321;52.60411224977296;64.89321166390613;103.28174607570988
52;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;26.182110526057116;269.4533799975013;210.01853034687733;92.85467703540527;115.77186248562094;135.97214168281627;213.26240067566982;102.02679602152516;79.8995131059653;35.00200057827392;43.45571104080869;51.51426855547944;80.78748421561423
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;17.24416166385819;179.65526619047276;89.34552636679372;89.7896150399468;97.93395007431366;88.79830290668978;142.75290605015212;183.87646459659987;92.43801924968051;92.88636719641809;99.71464489066204;90.28123112388633;146.4949634383148
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;16.02833634346256;122.84403632974288;89.58875998624012;54.54692001607852;44.413587064290496;64.29311343200095;95.5284902091102;125.21222250573025;92.04669571572867;56.14976707320418;44.85318422460631;65.01397278179188;97.76600001821028
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;16.52563527971811;172.3380376591799;61.56240769469515;83.49853313148023;114.09177989577199;81.84811876438765;139.02756844995403;176.05831020232486;63.14813894833352;86.27285206622949;116.7814580716377;82.70918642642842;142.55212788013034
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;17.875743373066612;186.1918882875671;125.05499567886503;86.49518041851819;74.56379602158187;97.56763872972844;144.6117961905761;191.0024523717938;129.8902312650434;89.13054715344965;75.26598501714435;99.98682809613223;148.615328262893
52;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;17.325448201044804;146.9380158641614;112.96875642196699;53.91179157942456;59.071870277928504;77.94940734370816;113.24257131737008;149.82457405184155;117.02971254938403;54.01882530474052;59.04909052712617;79.57383852404908;115.51957777159893
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;19.21711492930644;90.00076083810279;54.34732311569777;37.765518065862224;47.52673575701358;44.97456362734298;71.19054498514723;146.98745095623772;90.38558668366328;61.45474994193894;77.29546113274446;72.91696953154431;116.52138041349177
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;18.321965036903464;70.00011478117607;60.48202804829346;20.823703490069818;18.836132030150825;38.73795548099881;52.68991225680931;114.31763978545239;100.01654158494827;32.938936390174916;29.554454146459836;62.63742280737994;86.39071172558795
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;18.675989311233426;86.23036249979828;37.92795616022754;36.090423551340066;58.35987054365377;40.756555954618214;69.5771477108293;140.31713699894595;62.49773533078268;58.69036186034202;95.6052026228348;65.45196900208137;113.60528022165896
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;19.7313817200036;95.58260787249125;74.84734241083694;34.826770219825974;32.55963321190065;51.248969338455645;73.4461175143719;156.81586049783158;124.80158506867892;56.095131704482725;52.10063049088008;83.88176950467584;120.63355889387508
52;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;19.624911480895342;82.23338722990314;72.03553820012897;24.606303681595367;21.745793847550527;45.44853888447013;61.60353160035718;134.5849642631366;119.77339441199831;39.1088842611414;33.42598096438194;74.09148496344406;100.86583034278314
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;41.90984790248845;369.4510449825412;212.97267426418819;188.86593390395376;182.91480264410606;178.63276946321164;297.22226094215637;241.73827713770734;138.96129916245027;124.28184300590668;119.22228370657861;116.95399703124252;194.50826990817689
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;40.53217438129638;286.1700860706384;224.3517114608626;127.52479348632629;82.06240564780549;147.48166253462009;224.76309258582978;186.5931192032863;145.85709730467653;83.52011227705152;53.87747645476059;95.7281937613237;146.85480026112552
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;central;2;1;0;40.62822895075397;340.374371489964;146.07267534964805;172.03362495018354;212.05947671070086;156.43871787673942;278.2771181021727;223.04884323391195;95.5807800235514;113.49231232809669;138.4540171894127;102.51503323323652;182.39361116928177
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;lateral;3;-1;0;43.04048631480497;394.77995515436913;287.89794466880977;184.06955365714379;136.25168034113193;203.51213327006363;310.7108305943132;258.1059575648411;187.94565907143095;120.8637431418523;88.77767812426993;133.01819719047532;203.30051879463701
52;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;posterior;4;0;-1;42.30795120285006;320.5656070521586;265.0780601174694;109.23354089960219;110.74360292895732;166.90767939909477;250.3096008370741;209.2182810235072;172.98198108259916;71.48812577526245;71.94920702107068;108.98395136266592;163.39644813597664
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;reference;0;0;0;25.88957351350047;228.66532753946595;126.08257114350388;115.23420880321959;116.66580834112506;112.44326839539714;181.80358360767738;295.3181356389324;163.38555630585338;150.24598630145385;150.11984246662442;144.73446167089432;235.13741693954773
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;anterior;1;0;1;24.750938550923507;168.5580872912371;129.76959071645788;74.34272556321918;52.42902033255267;88.47994643428096;130.9026735478438;217.05081404594534;167.4252415407115;96.72153033940683;67.10228417260245;113.26950610952922;169.0479330482774
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;central;2;1;0;25.015020777117734;213.97841249846758;85.71442838365736;105.98919192331931;136.28810284946152;100.49706265126291;172.98361955715333;275.99218189540824;110.57693071735817;138.19978993447802;175.78193835839252;128.79998645124363;223.56850957018202
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;lateral;3;-1;0;26.6575989647427;241.46832875281677;172.16508899417582;111.73445883724203;87.24018253165943;126.21383184248982;187.75649367695434;312.18267555851384;223.5387132786637;145.45875384328667;111.63203986123042;163.009639812462;243.03010814588202
52;halton_5;5;0.40957847237586975;1.4881482124328613;1.0471874475479126;0.5732368230819702;0.7651599645614624;posterior;4;0;-1;26.10175453521595;193.00320799510257;156.91329402486687;66.45185410432596;69.3586344114657;102.16925404848904;149.02694468891238;248.50400061651928;203.361227643888;84.84700342518163;88.25285723502026;131.46619954676112;192.02517029905536
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;reference;0;0;0;17.48256652000354;148.45097613806837;79.33476258781594;74.64560282545945;76.15910980422007;73.95405808236345;117.35712896238996;287.7874062774451;154.8494334778802;146.17788705248367;146.9625761766373;142.69551188971838;227.92918166759978
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;anterior;1;0;1;16.695876025827985;108.87621276519934;82.75524002224249;47.50248243694661;35.27372118862175;57.8195859973658;84.01902505730448;210.41813281350574;160.6676567424442;92.70780047883655;67.66434005622006;110.97447422376777;162.93617522571603
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;central;2;1;0;16.880673041213576;139.56984937231798;54.02220884198956;68.75943573426116;89.04676415894178;66.52650805593852;112.21935553521307;270.01004847266057;104.72947891209279;134.52560792997883;172.4197395847786;127.60110329053512;217.69123337609213
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;lateral;3;-1;0;18.01126403586425;156.4789307733051;109.69277793540806;72.25875534394235;57.57909282791439;82.69061457567543;120.90370458771503;303.91905407874935;214.70995915090603;141.1243489888807;110.34925321488899;160.4596387861448;235.12926478122841
52;halton_6;6;0.47734206914901733;2.2914814949035645;1.802187442779541;0.81606525182724;1.1577600240707397;posterior;4;0;-1;17.61563424013956;124.96637453280891;100.50022447750021;44.096537994880585;44.72194817422975;67.01964450719392;95.76118121397299;241.48823370694785;196.27904412164216;84.09553939789005;84.85127983618891;129.47844251198578;185.16566114648327
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;reference;0;0;0;20.773101281454714;351.0049883461993;206.86367607134832;180.4046934339355;190.7576394781538;152.3449112966933;292.65192016079294;100.01206426310526;59.19864585581954;51.050445611652265;54.433548653123886;43.3149405286586;83.42336150079045
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;anterior;1;0;1;19.093428807769047;241.3026085536976;182.99609700451435;117.89526479979357;80.57389265017049;109.07333642611309;198.92098624919188;69.03782780438559;52.49829310458201;33.364156086619495;23.39840908380283;31.214965401577256;56.87231635185889
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;19.883148774577826;326.45868802581134;152.25514124940204;166.64040097464127;212.2234543689676;135.95092052276917;274.8363637554298;93.23418885953528;43.867938631382295;47.31964174816212;60.569311911609304;38.74577435024152;78.54795121277373
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;21.58380371999337;368.83268242387646;265.0157686659884;177.43468917689265;151.8322729470874;168.98306364704658;302.8673328252686;105.0482787097208;75.71399394252118;50.084725363979715;43.525564955730005;48.01515133004455;86.31034953520847
52;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;20.90881610214527;288.61118703245717;226.83086922937554;97.84138175912756;126.0299775805146;132.86239511146945;237.11718927836438;82.39154574617379;64.9766297079718;27.814796292349723;35.94077901087805;37.829106517143686;67.75594409752627
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;14.267230267124326;179.81829856879833;102.5150928118563;90.89347433929753;96.00169210338044;83.42127445108372;146.71442896047063;178.9913837475923;101.89058147537204;90.9707516845649;95.21345658711928;83.11746394907306;146.01020425244437
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;13.30197948222041;125.79143911090898;97.39205911320195;58.10520970248791;39.33729658734437;61.99109455089865;100.76501680478133;124.8614474953331;96.50102399760985;58.035675016331844;39.000810732777374;61.39673610194173;100.11827126568389
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;13.687476142612171;168.57635517246348;71.89975546369439;83.99262215183604;110.24232118731052;74.64305800051055;139.43027595799677;167.91304221426248;71.42831449188671;84.16722548113849;109.52095639328682;74.37594594749693;138.85258447696415
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;14.788163358541114;188.72625486757462;136.30107414237366;88.24620778019893;72.52812671177114;93.45479572025475;150.96243566112696;187.77060274109684;135.51592078593782;88.2435333230701;71.86417840785361;93.03813188880181;150.21253751337855
52;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;14.36157050783938;148.41568923721607;120.05961234239274;48.91838286709552;60.10315060345334;73.93979895001897;118.25336983685045;147.40068511623065;119.24561411588196;48.756858231835885;59.47061617056775;73.53322053789938;117.38186928727796
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;24.3599561849798;200.74518585577223;115.83460815453142;101.18336354894194;99.2781476236501;98.69219466380618;159.76978557391539;330.5979120767948;190.8563668358182;167.9535892290771;162.95760030690928;162.26507217055837;263.36400180159404
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;23.593894595149965;157.02485871193798;121.68091693500578;70.78892344856305;45.85044515981565;82.36161225536318;122.16765834922393;258.00890750476276;199.9765920825074;117.28208529582398;75.0131126145552;134.80441340416743;201.15179066010907
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;23.682417164068156;186.4005671061849;78.80627648156778;92.82598335317516;116.54561345973846;87.2410090101367;150.98099701537632;306.7288548162849;129.40806005344683;154.13265775264028;191.60182816064184;143.0161705449796;248.77039688248013
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;24.92043564100666;212.68350368001117;154.8675634669511;98.41479667525076;73.35671849692282;111.16501357265346;165.61942543248955;350.44533059572325;255.57814218351004;163.1792751262584;119.88642534423765;183.06207736178166;273.12520766787304
52;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;24.62927242680018;177.26743404943372;144.76353266968434;62.289795563764514;62.32534131283598;93.45604257608584;137.23287611701826;291.3262683101452;238.710291199912;102.1239750376191;101.6080989135081;153.5742579099478;225.62209731472436
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;32.89104529697244;305.4881781393403;195.01305623569934;151.65168613927779;152.92132012004785;138.50646925369293;251.4088942365935;168.9744797392432;107.930392011224;83.59800800836774;84.60899696384703;76.64349575534636;139.00484769781355
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;31.544557947295054;230.5816271082286;192.3713102411256;97.73769503262079;56.81487747113791;112.56176259444315;185.0461720319551;127.68257229456643;106.52408611462657;53.7869383757239;31.81873982218657;62.30625357466231;102.44584139949501
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;31.89453280587268;279.5023569298708;142.25789769845753;139.26421655533113;174.88508314877265;119.80129344921197;233.34906105899736;154.80071865578725;78.8931383143416;76.91650602959508;96.74092165975206;66.41956385725959;129.18937537918663
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;33.813248299395305;327.0884871007726;252.77509551880001;146.84260180206206;113.20034485796307;158.47072909056263;263.8720294675807;180.84527075986082;139.81977593865923;80.80292794628514;62.85097860178476;87.58693321228712;145.89071380545326
52;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;33.31120957566331;260.9664329837409;225.3889571370423;75.17375202389952;88.66747465293703;128.64321289983764;208.95015299738745;144.4468803068948;124.78408336246146;41.506872915206515;49.10185221005491;71.18638944321951;115.66923456886603
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.892372781686703;194.34345963308667;88.72180688796104;96.32969566218561;106.80025567856735;101.36152415197051;150.08813134083064;191.43331940775988;89.3558735673726;94.9866076996391;104.63574875359056;99.19613033254103;148.0935783008146
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;23.282614665954952;131.77625046541664;92.76674711209021;54.94515396942601;52.16140654851678;72.84318025875933;99.21455083497082;129.46720046843197;93.26832527592472;52.97886787101462;50.612726983646006;71.12241970928285;97.7587015614028
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;23.88280445523865;189.21166993497312;64.67028600924115;90.10145358075138;123.62021275642324;95.33340669098925;148.72604767197706;185.18960405345237;63.27997277159296;88.31334038929145;122.08605063781083;92.15275857257951;146.24168081013394
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;25.78466440390555;200.3210056747754;126.71882864596678;92.67744365261048;84.205820901766;109.92759421277337;151.07694078855533;199.07525053078956;129.62651573273843;90.95846765130442;81.948040295855;109.66956836328083;149.8880508658404
52;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;24.9411366040073;157.0447939618489;116.88288686252895;62.2868806016071;59.904108846733315;87.84139883261825;116.8851898185931;154.92643751246933;119.37412715546135;60.03856923857796;56.16275725688612;87.20783432610162;114.82992549522287
52;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;17.049699606430686;133.28650012015635;61.88178636043343;66.41877432427853;72.34404929462451;69.28780037305573;103.11638161677163;214.61464204372973;101.72914756480334;107.20983035784435;115.82316648662993;110.81881604077527;166.34394270127092
